gen,worse,avg,best
541,1121.2530864197531,1134.4914762466567,1137.7525252525252
542,1121.2530864197531,1134.4914762466567,1137.7525252525252
543,1121.2530864197531,1134.4914762466567,1137.7525252525252
544,1121.2530864197531,1134.4914762466567,1137.7525252525252
545,1121.2530864197531,1134.4914762466567,1137.7525252525252
546,1121.2530864197531,1134.4914762466567,1137.7525252525252
547,1121.2530864197531,1134.4914762466567,1137.7525252525252
548,1121.2530864197531,1134.4914762466567,1137.7525252525252
549,1121.2530864197531,1134.4914762466567,1137.7525252525252
55,1044.752688172043,1124.42911811774,1128.7529761904761
550,1121.2530864197531,1134.4914762466567,1137.7525252525252
551,1121.2530864197531,1134.4914762466567,1137.7525252525252
552,1121.2530864197531,1134.4914762466567,1137.7525252525252
553,1121.2530864197531,1134.4914762466567,1137.7525252525252
554,1121.2530864197531,1134.4914762466567,1137.7525252525252
555,1121.2530864197531,1134.4914762466567,1137.7525252525252
556,1121.2530864197531,1134.4914762466567,1137.7525252525252
557,1121.2530864197531,1134.4914762466567,1137.7525252525252
558,1121.2530864197531,1134.4914762466567,1137.7525252525252
559,1121.2530864197531,1134.4914762466567,1137.7525252525252
56,1071.002840909091,1124.6189384086535,1128.7529761904761
560,1121.2530864197531,1134.4914762466567,1137.7525252525252
561,1121.2530864197531,1134.4914762466567,1137.7525252525252
562,1121.2530864197531,1134.4914762466567,1137.7525252525252
563,1121.2530864197531,1134.4914762466567,1137.7525252525252
564,1128.7529761904761,1135.2755951511635,1137.7525252525252
565,1027.5029411764706,1126.670090319922,1137.7525252525252
566,1027.5029411764706,1126.3057708395047,1137.7525252525252
567,1027.5029411764706,1128.5631235355577,1137.7525252525252
568,1027.5029411764706,1130.312605926005,1137.7525252525252
569,1045.502840909091,1130.390830423506,1137.7525252525252
57,1071.002840909091,1124.6189384086535,1128.7529761904761
570,1045.502840909091,1130.4407030145894,1137.7525252525252
571,1045.502840909091,1130.6656315074536,1137.7525252525252
572,1064.2527173913043,1130.6687814131215,1137.7525252525252
573,1064.2527173913043,1130.6687814131215,1137.7525252525252
574,1064.2527173913043,1130.6687814131215,1137.7525252525252
575,1064.2527173913043,1130.6837822108625,1137.7525252525252
576,1064.2527173913043,1132.1111097581959,1137.7525252525252
577,1074.0025773195875,1132.2216649015143,1137.7525252525252
578,1089.002840909091,1132.246040961381,1137.7525252525252
579,1089.002840909091,1132.246040961381,1137.7525252525252
58,1071.002840909091,1124.6189384086535,1128.7529761904761
580,1089.002840909091,1132.246040961381,1137.7525252525252
581,1089.002840909091,1132.246040961381,1137.7525252525252
582,1093.5026041666667,1132.2476159125051,1137.7525252525252
583,1093.5026041666667,1132.2476159125051,1137.7525252525252
584,1093.5026041666667,1132.2821855562177,1137.7525252525252
585,1093.5026041666667,1132.2821855562177,1137.7525252525252
586,1096.503048780488,1132.2906593830057,1137.7525252525252
587,1096.503048780488,1132.2906593830057,1137.7525252525252
588,1096.503048780488,1132.2906593830057,1137.7525252525252
589,1096.503048780488,1132.2906593830057,1137.7525252525252
59,1071.002840909091,1124.6189384086535,1128.7529761904761
590,1096.503048780488,1132.2906593830057,1137.7525252525252
591,1096.503048780488,1132.2906593830057,1137.7525252525252
592,1096.503048780488,1132.2906593830057,1137.7525252525252
593,1096.503048780488,1132.2906593830057,1137.7525252525252
594,1096.503048780488,1132.2908843507244,1137.7525252525252
595,1097.2529411764706,1132.2909593399638,1137.7525252525252
596,1097.2529411764706,1132.2909593399638,1137.7525252525252
597,1097.2529411764706,1132.2909593399638,1137.7525252525252
598,1097.2529411764706,1132.2909593399638,1137.7525252525252
599,1097.2529411764706,1132.2909593399638,1137.7525252525252
6,843.0032894736842,1058.6396079606493,1086.752808988764
60,1071.002840909091,1124.6189384086535,1128.7529761904761
600,1097.2529411764706,1132.2909593399638,1137.7525252525252
601,1097.2529411764706,1132.2909593399638,1137.7525252525252
602,1097.2529411764706,1132.2909593399638,1137.7525252525252
603,1097.2529411764706,1132.2909593399638,1137.7525252525252
604,1097.2529411764706,1132.2909593399638,1137.7525252525252
605,1097.2529411764706,1132.2909593399638,1137.7525252525252
606,1097.2529411764706,1132.2909593399638,1137.7525252525252
607,1097.2529411764706,1132.2909593399638,1137.7525252525252
608,1097.2529411764706,1132.2909593399638,1137.7525252525252
609,1097.2529411764706,1132.2909593399638,1137.7525252525252
61,1071.002840909091,1124.6189384086535,1128.7529761904761
610,1097.2529411764706,1132.2909593399638,1137.7525252525252
611,1097.2529411764706,1132.6076179335034,1137.7525252525252
612,1098.752688172043,1132.7828917399472,1137.7525252525252
613,1098.752688172043,1132.7828917399472,1137.7525252525252
614,1098.752688172043,1132.7828917399472,1137.7525252525252
615,1098.752688172043,1132.7828917399472,1137.7525252525252
616,1098.752688172043,1132.7828917399472,1137.7525252525252
617,1098.752688172043,1132.784391801042,1137.7525252525252
618,1098.752688172043,1132.784391801042,1137.7525252525252
619,1098.752688172043,1132.784391801042,1137.7525252525252
62,1071.002840909091,1124.6189384086535,1128.7529761904761
620,1098.752688172043,1132.784391801042,1137.7525252525252
621,1098.752688172043,1132.784391801042,1137.7525252525252
622,1098.752688172043,1132.784391801042,1137.7525252525252
623,1098.752688172043,1132.784391801042,1137.7525252525252
624,1098.752688172043,1132.784391801042,1137.7525252525252
625,1098.752688172043,1132.784391801042,1137.7525252525252
626,1098.752688172043,1132.784391801042,1137.7525252525252
627,1098.752688172043,1132.784391801042,1137.7525252525252
628,1113.7528735632184,1135.272928523198,1137.7525252525252
629,1037.2525510204082,1127.409260016383,1137.7525252525252
63,1071.002840909091,1124.6189384086535,1128.7529761904761
630,1037.2525510204082,1126.8518317646603,1137.7525252525252
631,1029.002688172043,1126.5287357331836,1137.7525252525252
632,1023.0024752475248,1126.4769674261097,1137.7525252525252
633,1029.002688172043,1127.0105199028274,1137.7525252525252
634,1037.2525510204082,1128.9885620258826,1137.7525252525252
635,1037.2525510204082,1128.9917121326691,1137.7525252525252
636,1047.7529069767443,1129.2724339711524,1137.7525252525252
637,1049.2529761904761,1129.272583978074,1137.7525252525252
638,1049.2529761904761,1129.272583978074,1137.7525252525252
639,1053.752840909091,1129.301684161491,1137.7525252525252
64,1073.2529069767443,1124.6202884482943,1128.7529761904761
640,1053.752840909091,1129.301684161491,1137.7525252525252
641,1076.2527472527472,1135.2660952145313,1137.7525252525252
642,1062.0029069767443,1129.3747976623179,1137.7525252525252
643,1062.0029069767443,1129.2931102987714,1137.7525252525252
644,1041.0030120481927,1129.054560048319,1137.7525252525252
645,1027.5027173913043,1129.0037739697746,1137.7525252525252
646,1041.0030120481927,1129.0348771512292,1137.7525252525252
647,1041.0030120481927,1129.1034746287569,1137.7525252525252
648,1053.002808988764,1129.104674608451,1137.7525252525252
649,1062.0029069767443,1132.5664405303999,1137.7525252525252
65,1073.2529069767443,1124.6202884482943,1128.7529761904761
650,1065.0029761904761,1132.6472133708985,1137.7525252525252
651,1065.0029761904761,1132.6472133708985,1137.7525252525252
652,1065.0029761904761,1132.6472133708985,1137.7525252525252
653,1065.0029761904761,1132.6472133708985,1137.7525252525252
654,1065.0029761904761,1132.6844926876108,1137.7525252525252
655,1065.0029761904761,1132.6844926876108,1137.7525252525252
656,1065.0029761904761,1132.7514650896696,1137.7525252525252
657,1065.0029761904761,1132.7514650896696,1137.7525252525252
658,1079.2527472527472,1132.9162372921844,1137.7525252525252
659,1079.2527472527472,1132.9162372921844,1137.7525252525252
66,1073.2529069767443,1124.6202884482943,1128.7529761904761
660,1080.0026315789473,1132.9163872690494,1137.7525252525252
661,1080.0026315789473,1132.9163872690494,1137.7525252525252
662,1080.0026315789473,1132.916462280617,1137.7525252525252
663,1080.0026315789473,1132.916462280617,1137.7525252525252
664,1080.0026315789473,1132.916462280617,1137.7525252525252
665,1080.0026315789473,1132.916462280617,1137.7525252525252
666,1080.0026315789473,1132.916462280617,1137.7525252525252
667,1080.0026315789473,1132.916462280617,1137.7525252525252
668,1080.0026315789473,1132.916462280617,1137.7525252525252
669,1080.0026315789473,1132.916462280617,1137.7525252525252
67,1073.2529069767443,1124.880111877165,1128.7529761904761
670,1080.0026315789473,1132.916462280617,1137.7525252525252
671,1080.0026315789473,1132.916462280617,1137.7525252525252
672,1080.0026315789473,1132.916462280617,1137.7525252525252
673,1080.7527472527472,1133.1899111206283,1137.7525252525252
674,1080.7527472527472,1133.1899111206283,1137.7525252525252
675,1094.252688172043,1133.2012356116022,1137.7525252525252
676,1094.252688172043,1133.2012356116022,1137.7525252525252
677,1094.252688172043,1133.2012356116022,1137.7525252525252
678,1094.252688172043,1133.2012356116022,1137.7525252525252
679,1094.252688172043,1133.2012356116022,1137.7525252525252
68,1073.2529069767443,1124.880111877165,1128.7529761904761
680,1094.252688172043,1133.2012356116022,1137.7525252525252
681,1094.252688172043,1133.2283121117714,1137.7525252525252
682,1094.252688172043,1133.2283121117714,1137.7525252525252
683,1094.252688172043,1133.2283121117714,1137.7525252525252
684,1094.252688172043,1133.2283121117714,1137.7525252525252
685,1094.252688172043,1133.2283121117714,1137.7525252525252
686,1094.252688172043,1133.2283121117714,1137.7525252525252
687,1094.252688172043,1133.2283121117714,1137.7525252525252
688,1094.252688172043,1133.2283121117714,1137.7525252525252
689,1094.252688172043,1133.2283121117714,1137.7525252525252
69,1078.5028735632184,1126.5137012869618,1128.7529761904761
690,1094.252688172043,1133.2283121117714,1137.7525252525252
691,1094.252688172043,1133.2283121117714,1137.7525252525252
692,1094.252688172043,1133.2283121117714,1137.7525252525252
693,1094.252688172043,1133.2283121117714,1137.7525252525252
694,1094.252688172043,1133.2283121117714,1137.7525252525252
695,1094.252688172043,1133.2283121117714,1137.7525252525252
696,1094.252688172043,1133.2283121117714,1137.7525252525252
697,1094.252688172043,1133.2283121117714,1137.7525252525252
698,1094.252688172043,1133.2283121117714,1137.7525252525252
699,1094.252688172043,1133.2283121117714,1137.7525252525252
7,843.0032894736842,1060.2175593661113,1086.752808988764
70,1086.0026315789473,1126.8135541364497,1128.7529761904761
700,1094.252688172043,1133.2283121117714,1137.7525252525252
701,1094.252688172043,1133.2283121117714,1137.7525252525252
702,1094.252688172043,1133.2283121117714,1137.7525252525252
703,1094.252688172043,1133.2283121117714,1137.7525252525252
704,1094.252688172043,1133.2283121117714,1137.7525252525252
705,1094.252688172043,1133.2283121117714,1137.7525252525252
706,1094.252688172043,1133.2283121117714,1137.7525252525252
707,1094.252688172043,1133.2283121117714,1137.7525252525252
708,1094.252688172043,1133.2283121117714,1137.7525252525252
709,1094.252688172043,1133.2283121117714,1137.7525252525252
71,1088.2525773195875,1126.868004677251,1128.7529761904761
710,1094.252688172043,1133.2283121117714,1137.7525252525252
711,1094.252688172043,1133.2283121117714,1137.7525252525252
712,1094.252688172043,1133.2283121117714,1137.7525252525252
713,1094.252688172043,1133.2283121117714,1137.7525252525252
714,1094.252688172043,1133.2283121117714,1137.7525252525252
715,1094.252688172043,1133.2283121117714,1137.7525252525252
716,1094.252688172043,1133.2283121117714,1137.7525252525252
717,1094.252688172043,1133.2283121117714,1137.7525252525252
718,1094.252688172043,1133.2283121117714,1137.7525252525252
719,1094.252688172043,1136.1415999937049,1137.7525252525252
72,1088.2525773195875,1126.868004677251,1128.7529761904761
720,1094.252688172043,1136.899396445653,1137.7525252525252
721,1101.752808988764,1136.9001464577348,1137.7525252525252
722,1101.752808988764,1136.9001464577348,1137.7525252525252
723,1101.752808988764,1136.9001464577348,1137.7525252525252
724,1101.752808988764,1136.9001464577348,1137.7525252525252
725,1115.2526315789473,1136.9031464157952,1137.7525252525252
726,1115.2526315789473,1136.9031464157952,1137.7525252525252
727,1115.2526315789473,1136.9031464157952,1137.7525252525252
728,1115.2526315789473,1136.9031464157952,1137.7525252525252
729,1115.2526315789473,1136.9031464157952,1137.7525252525252
73,1090.5028735632184,1126.8760297622691,1128.7529761904761
730,1115.2526315789473,1136.9031464157952,1137.7525252525252
731,1115.2526315789473,1136.9031464157952,1137.7525252525252
732,1115.2526315789473,1136.9031464157952,1137.7525252525252
733,1115.2526315789473,1136.9031464157952,1137.7525252525252
734,1115.2526315789473,1136.9031464157952,1137.7525252525252
735,1115.2526315789473,1136.9031464157952,1137.7525252525252
736,1115.2526315789473,1136.9031464157952,1137.7525252525252
737,1115.2526315789473,1136.9031464157952,1137.7525252525252
738,1115.2526315789473,1136.9031464157952,1137.7525252525252
739,1115.2526315789473,1136.9031464157952,1137.7525252525252
74,1090.5028735632184,1126.8760297622691,1128.7529761904761
740,1115.2526315789473,1136.9031464157952,1137.7525252525252
741,1115.2526315789473,1136.9031464157952,1137.7525252525252
742,1115.2526315789473,1136.9031464157952,1137.7525252525252
743,1115.2526315789473,1136.9031464157952,1137.7525252525252
744,1115.2526315789473,1136.9031464157952,1137.7525252525252
745,1115.2526315789473,1136.9031464157952,1137.7525252525252
746,1115.2526315789473,1136.932396653325,1137.7525252525252
747,1115.2526315789473,1136.932396653325,1137.7525252525252
748,1115.2526315789473,1136.932396653325,1137.7525252525252
749,1115.2526315789473,1136.932396653325,1137.7525252525252
75,1093.5029069767443,1126.8763297656103,1128.7529761904761
750,1115.2526315789473,1136.932396653325,1137.7525252525252
751,1115.2526315789473,1136.932396653325,1137.7525252525252
752,1115.2526315789473,1136.932396653325,1137.7525252525252
753,1115.2526315789473,1136.932396653325,1137.7525252525252
754,1115.2526315789473,1136.932396653325,1137.7525252525252
755,1115.2526315789473,1136.932396653325,1137.7525252525252
756,1115.2526315789473,1136.932396653325,1137.7525252525252
757,1115.2526315789473,1136.932396653325,1137.7525252525252
758,1115.2526315789473,1136.932396653325,1137.7525252525252
759,1115.2526315789473,1136.932396653325,1137.7525252525252
76,1093.5029069767443,1126.8763297656103,1128.7529761904761
760,1115.2526315789473,1136.932396653325,1137.7525252525252
761,1115.2526315789473,1136.932396653325,1137.7525252525252
762,1136.252688172043,1137.1997519639967,1137.7525252525252
763,1060.5026041666667,1131.2564305479193,1137.7525252525252
764,1053.7525510204082,1129.7376629358462,1137.7525252525252
765,1032.002840909091,1129.3756096303775,1137.7525252525252
766,1032.002840909091,1129.3980323282196,1137.7525252525252
767,1032.002840909091,1129.3882928090777,1137.7525252525252
768,1050.0028735632184,1129.39549282214,1137.7525252525252
769,1050.0028735632184,1129.39549282214,1137.7525252525252
77,1093.5029069767443,1126.8763297656103,1128.7529761904761
770,1050.0028735632184,1129.39549282214,1137.7525252525252
771,1050.0028735632184,1129.39549282214,1137.7525252525252
772,1053.7525510204082,1132.6979699990954,1137.7525252525252
773,1053.7525510204082,1132.7094451281127,1137.7525252525252
774,1055.2528735632184,1132.713720160367,1137.7525252525252
775,1055.2528735632184,1132.713720160367,1137.7525252525252
776,1055.2528735632184,1132.713720160367,1137.7525252525252
777,1055.2528735632184,1132.713720160367,1137.7525252525252
778,1059.0028735632184,1133.0631474320703,1137.7525252525252
779,1059.0028735632184,1133.1136976941002,1137.7525252525252
78,1093.5029069767443,1126.8763297656103,1128.7529761904761
780,1059.0028735632184,1133.1136976941002,1137.7525252525252
781,1059.0028735632184,1133.1136976941002,1137.7525252525252
782,1059.0028735632184,1133.1136976941002,1137.7525252525252
783,1059.0028735632184,1133.1136976941002,1137.7525252525252
784,1060.5026041666667,1133.1166979295729,1137.7525252525252
785,1099.502688172043,1137.195501982099,1137.7525252525252
786,1093.503125,1133.6779710195624,1137.7525252525252
787,1046.2526041666667,1132.1682156883571,1137.7525252525252
788,1046.2526041666667,1131.9852735365048,1137.7525252525252
789,1046.2526041666667,1132.5954870806738,1137.7525252525252
79,1110.0030120481927,1128.7508928609948,1128.7529761904761
790,1053.7526315789473,1132.779756882601,1137.7525252525252
791,1086.0025773195875,1132.8063074454942,1137.7525252525252
792,1086.0025773195875,1132.8063074454942,1137.7525252525252
793,1086.0025773195875,1132.8063074454942,1137.7525252525252
794,1092.752808988764,1133.7431847871487,1137.7525252525252
795,1092.752808988764,1133.7431847871487,1137.7525252525252
796,1092.752808988764,1133.7431847871487,1137.7525252525252
797,1092.752808988764,1133.7431847871487,1137.7525252525252
798,1092.752808988764,1133.7431847871487,1137.7525252525252
799,1092.752808988764,1133.7431847871487,1137.7525252525252
8,843.0032894736842,1063.0241216220966,1086.752808988764
80,1074.7528735632184,1124.4443023649264,1128.7529761904761
800,1092.752808988764,1133.8299556473828,1137.7525252525252
801,1104.7527777777777,1137.1924186867802,1137.7525252525252
802,1009.5029411764706,1126.75682318776,1137.7525252525252
803,1009.5029411764706,1131.5943155603593,1137.7525252525252
804,1009.5029411764706,1131.4665359187327,1137.7525252525252
805,1009.5029411764706,1134.9788108766952,1137.7525252525252
806,1032.0027173913043,1135.2318615825627,1137.7525252525252
807,1032.0027173913043,1135.2417616294147,1137.7525252525252
808,1055.2525252525252,1135.244086610201,1137.7525252525252
809,1063.502840909091,1135.2449116417665,1137.7525252525252
81,1074.7528735632184,1124.1355801318462,1128.7529761904761
810,1063.502840909091,1135.2449116417665,1137.7525252525252
811,1063.502840909091,1135.2449116417665,1137.7525252525252
812,1086.753048780488,1135.253761715119,1137.7525252525252
813,1086.753048780488,1135.253761715119,1137.7525252525252
814,1086.753048780488,1135.253761715119,1137.7525252525252
815,1086.753048780488,1135.253761715119,1137.7525252525252
816,1086.753048780488,1135.253761715119,1137.7525252525252
817,1086.753048780488,1135.253761715119,1137.7525252525252
818,1086.753048780488,1135.253761715119,1137.7525252525252
819,1086.753048780488,1135.253761715119,1137.7525252525252
82,1074.7528735632184,1124.1703155936398,1128.7529761904761
820,1090.502688172043,1135.2785117540268,1137.7525252525252
821,1090.502688172043,1135.2785117540268,1137.7525252525252
822,1090.502688172043,1135.2785117540268,1137.7525252525252
823,1090.502688172043,1135.2785117540268,1137.7525252525252
824,1090.502688172043,1135.2785117540268,1137.7525252525252
825,1090.502688172043,1135.2845116431752,1137.7525252525252
826,1090.502688172043,1135.2845116431752,1137.7525252525252
827,1090.502688172043,1135.2845116431752,1137.7525252525252
828,1090.502688172043,1135.2845116431752,1137.7525252525252
829,1090.502688172043,1135.2845116431752,1137.7525252525252
83,1074.7528735632184,1124.169181390971,1128.7529761904761
830,1090.502688172043,1135.2845116431752,1137.7525252525252
831,1090.502688172043,1135.2845116431752,1137.7525252525252
832,1090.502688172043,1135.2845116431752,1137.7525252525252
833,1090.502688172043,1135.2845116431752,1137.7525252525252
834,1090.502688172043,1135.2845116431752,1137.7525252525252
835,1090.502688172043,1135.2845116431752,1137.7525252525252
836,1090.502688172043,1135.2845116431752,1137.7525252525252
837,1090.502688172043,1135.2845116431752,1137.7525252525252
838,1098.0027472527472,1135.356061819016,1137.7525252525252
839,1098.0027472527472,1135.356061819016,1137.7525252525252
84,1074.7528735632184,1124.169181390971,1128.7529761904761
840,1098.0027472527472,1135.356061819016,1137.7525252525252
841,1098.0027472527472,1135.356061819016,1137.7525252525252
842,1098.0027472527472,1135.356061819016,1137.7525252525252
843,1098.0027472527472,1135.356061819016,1137.7525252525252
844,1098.0027472527472,1135.356061819016,1137.7525252525252
845,1098.0027472527472,1135.356061819016,1137.7525252525252
846,1098.0027472527472,1135.356061819016,1137.7525252525252
847,1098.0027472527472,1135.356061819016,1137.7525252525252
848,1098.0027472527472,1135.356061819016,1137.7525252525252
849,1098.0027472527472,1135.356061819016,1137.7525252525252
85,1081.5027777777777,1125.2919365735597,1128.7529761904761
850,1098.0027472527472,1135.356061819016,1137.7525252525252
851,1098.0027472527472,1135.356061819016,1137.7525252525252
852,1098.0027472527472,1135.356061819016,1137.7525252525252
853,1098.0027472527472,1135.356061819016,1137.7525252525252
854,1098.0027472527472,1135.356061819016,1137.7525252525252
855,1098.0027472527472,1135.356061819016,1137.7525252525252
856,1098.0027472527472,1135.356061819016,1137.7525252525252
857,1098.0027472527472,1135.356061819016,1137.7525252525252
858,1098.0027472527472,1135.356061819016,1137.7525252525252
859,1098.0027472527472,1135.356061819016,1137.7525252525252
86,1081.5027777777777,1125.2919365735597,1128.7529761904761
860,1098.0027472527472,1135.428732887692,1137.7525252525252
861,1098.0027472527472,1135.4299331045804,1137.7525252525252
862,1098.0027472527472,1135.4299331045804,1137.7525252525252
863,1098.0027472527472,1135.4299331045804,1137.7525252525252
864,1098.0027472527472,1135.4299331045804,1137.7525252525252
865,1098.0027472527472,1135.4299331045804,1137.7525252525252
866,1098.0027472527472,1135.4299331045804,1137.7525252525252
867,1098.0027472527472,1135.4299331045804,1137.7525252525252
868,1098.0027472527472,1135.4299331045804,1137.7525252525252
869,1098.0027472527472,1135.4299331045804,1137.7525252525252
87,1083.0027777777777,1125.4909856858715,1128.7529761904761
870,1098.0027472527472,1135.4299331045804,1137.7525252525252
871,1098.0027472527472,1135.4299331045804,1137.7525252525252
872,1098.0027472527472,1135.4299331045804,1137.7525252525252
873,1098.0027472527472,1135.4299331045804,1137.7525252525252
874,1098.0027472527472,1135.4299331045804,1137.7525252525252
875,1098.0027472527472,1135.4299331045804,1137.7525252525252
876,1098.0027472527472,1135.4299331045804,1137.7525252525252
877,1098.0027472527472,1135.4299331045804,1137.7525252525252
878,1098.0027472527472,1135.4299331045804,1137.7525252525252
879,1098.0027472527472,1135.4299331045804,1137.7525252525252
88,1083.0027777777777,1125.4909856858715,1128.7529761904761
880,1098.0027472527472,1135.4299331045804,1137.7525252525252
881,1098.0027472527472,1135.4299331045804,1137.7525252525252
882,1098.0027472527472,1135.4299331045804,1137.7525252525252
883,1098.0027472527472,1135.4299331045804,1137.7525252525252
884,1098.0027472527472,1135.4299331045804,1137.7525252525252
885,1098.0027472527472,1135.4299331045804,1137.7525252525252
886,1098.0027472527472,1135.4299331045804,1137.7525252525252
887,1098.0027472527472,1135.4299331045804,1137.7525252525252
888,1098.0027472527472,1135.4299331045804,1137.7525252525252
889,1098.0027472527472,1135.4299331045804,1137.7525252525252
89,1083.0027777777777,1125.4909856858715,1128.7529761904761
890,1098.0027472527472,1135.4299331045804,1137.7525252525252
891,1098.0027472527472,1135.4299331045804,1137.7525252525252
892,1102.5027472527472,1135.4396141131326,1137.7525252525252
893,1102.5027472527472,1135.4396141131326,1137.7525252525252
894,1102.5027472527472,1135.4396141131326,1137.7525252525252
895,1102.5027472527472,1135.4396141131326,1137.7525252525252
896,1102.5027472527472,1135.4396141131326,1137.7525252525252
897,1102.5027472527472,1135.4396141131326,1137.7525252525252
898,1102.5027472527472,1135.4396141131326,1137.7525252525252
899,1102.5027472527472,1135.4396141131326,1137.7525252525252
9,1048.5030120481927,1063.1324566849116,1086.752808988764
90,1083.0027777777777,1125.4909856858715,1128.7529761904761
900,1102.5027472527472,1135.4396141131326,1137.7525252525252
901,1102.5027472527472,1135.4396141131326,1137.7525252525252
902,1102.5027472527472,1135.4396141131326,1137.7525252525252
903,1102.5027472527472,1135.4396141131326,1137.7525252525252
904,1102.5027472527472,1135.4396141131326,1137.7525252525252
905,1102.5027472527472,1135.4396141131326,1137.7525252525252
906,1102.5027472527472,1135.4396141131326,1137.7525252525252
907,1102.5027472527472,1135.4396141131326,1137.7525252525252
908,1102.5027472527472,1135.4396141131326,1137.7525252525252
909,1102.5027472527472,1135.4396141131326,1137.7525252525252
91,1083.0027777777777,1125.4909856858715,1128.7529761904761
910,1102.5027472527472,1135.4396141131326,1137.7525252525252
911,1102.5027472527472,1135.4396141131326,1137.7525252525252
912,1102.5027472527472,1135.4396141131326,1137.7525252525252
913,1102.5027472527472,1135.4396141131326,1137.7525252525252
914,1102.5027472527472,1135.4396141131326,1137.7525252525252
915,1102.5027472527472,1135.4396141131326,1137.7525252525252
916,1102.5027472527472,1135.4396141131326,1137.7525252525252
917,1102.5027472527472,1135.4396141131326,1137.7525252525252
918,1102.5027472527472,1135.4396141131326,1137.7525252525252
919,1102.5027472527472,1135.4396141131326,1137.7525252525252
92,1083.0027777777777,1125.4909856858715,1128.7529761904761
920,1102.5027472527472,1135.4396141131326,1137.7525252525252
921,1102.5027472527472,1135.4396141131326,1137.7525252525252
922,1102.5027472527472,1135.4396141131326,1137.7525252525252
923,1102.5027472527472,1135.4396141131326,1137.7525252525252
924,1102.5027472527472,1135.4396141131326,1137.7525252525252
925,1102.5027472527472,1135.615868775449,1137.7525252525252
926,1106.2529411764706,1135.6304189271943,1137.7525252525252
927,1106.2529411764706,1135.6304189271943,1137.7525252525252
928,1106.2529411764706,1135.6304189271943,1137.7525252525252
929,1106.2529411764706,1135.6304189271943,1137.7525252525252
93,1083.0027777777777,1125.4909856858715,1128.7529761904761
930,1106.2529411764706,1135.6304189271943,1137.7525252525252
931,1106.2529411764706,1135.6304189271943,1137.7525252525252
932,1106.2529411764706,1135.6304189271943,1137.7525252525252
933,1106.2529411764706,1135.6304189271943,1137.7525252525252
934,1106.2529411764706,1135.6304189271943,1137.7525252525252
935,1106.2529411764706,1135.6304189271943,1137.7525252525252
936,1106.2529411764706,1135.6304189271943,1137.7525252525252
937,1106.2529411764706,1135.6304189271943,1137.7525252525252
938,1106.2529411764706,1135.6304189271943,1137.7525252525252
939,1106.2529411764706,1135.6304189271943,1137.7525252525252
94,1083.0027777777777,1125.4909856858715,1128.7529761904761
940,1106.2529411764706,1135.6304189271943,1137.7525252525252
941,1106.2529411764706,1135.6304189271943,1137.7525252525252
942,1106.2529411764706,1135.6304189271943,1137.7525252525252
943,1106.2529411764706,1135.6304189271943,1137.7525252525252
944,1106.2529411764706,1135.6304189271943,1137.7525252525252
945,1106.2529411764706,1135.6304189271943,1137.7525252525252
946,1106.2529411764706,1135.6304189271943,1137.7525252525252
947,1106.2529411764706,1135.6304189271943,1137.7525252525252
948,1122.7528735632184,1137.194752080101,1137.7525252525252
949,1088.252840909091,1133.3190574569153,1137.7525252525252
95,1083.0027777777777,1125.4909856858715,1128.7529761904761
950,1065.0025773195875,1132.0163546040385,1137.7525252525252
951,1065.0025773195875,1131.9208294933853,1137.7525252525252
952,1065.0025773195875,1132.1396120675522,1137.7525252525252
953,1065.0025773195875,1132.1396120675522,1137.7525252525252
954,1069.5024752475247,1134.017836085742,1137.7525252525252
955,1069.5024752475247,1134.3098860075183,1137.7525252525252
956,1083.7529761904761,1134.3744609899716,1137.7525252525252
957,1086.753048780488,1134.37506100449,1137.7525252525252
958,1086.753048780488,1134.37506100449,1137.7525252525252
959,1086.753048780488,1134.3860108994124,1137.7525252525252
96,1083.0027777777777,1125.4909856858715,1128.7529761904761
960,1086.753048780488,1134.3860108994124,1137.7525252525252
961,1086.753048780488,1134.3860108994124,1137.7525252525252
962,1086.753048780488,1134.3860108994124,1137.7525252525252
963,1091.2527472527472,1134.3870608505285,1137.7525252525252
964,1091.2527472527472,1134.3870608505285,1137.7525252525252
965,1091.2527472527472,1134.3870608505285,1137.7525252525252
966,1091.2527472527472,1134.3870608505285,1137.7525252525252
967,1091.2527472527472,1134.3870608505285,1137.7525252525252
968,1091.2527472527472,1134.3870608505285,1137.7525252525252
969,1091.2527472527472,1134.3870608505285,1137.7525252525252
97,1083.0027777777777,1125.4909856858715,1128.7529761904761
970,1091.2527472527472,1134.3870608505285,1137.7525252525252
971,1091.2527472527472,1134.3870608505285,1137.7525252525252
972,1091.2527472527472,1134.3870608505285,1137.7525252525252
973,1091.2527472527472,1134.3870608505285,1137.7525252525252
974,1091.2527472527472,1134.3870608505285,1137.7525252525252
975,1091.2527472527472,1134.3870608505285,1137.7525252525252
976,1091.2527472527472,1134.3870608505285,1137.7525252525252
977,1091.2527472527472,1134.3870608505285,1137.7525252525252
978,1091.2527472527472,1134.3887108061285,1137.7525252525252
979,1091.2527472527472,1134.3887108061285,1137.7525252525252
98,1083.0027777777777,1125.4909856858715,1128.7529761904761
980,1091.2527472527472,1134.3887108061285,1137.7525252525252
981,1091.2527472527472,1134.3887108061285,1137.7525252525252
982,1091.2527472527472,1134.3887108061285,1137.7525252525252
983,1091.2527472527472,1134.3887108061285,1137.7525252525252
